19.2899 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
20.4593 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

4974.6094 	EXP 	rating_1: autoDraw = True
4974.6094 	EXP 	question: autoDraw = True
4974.6094 	EXP 	rating_2: autoDraw = True
4974.6094 	EXP 	question_2: autoDraw = True
4974.6094 	EXP 	block_text: autoDraw = True
4974.6094 	EXP 	question: height = 0.034999999999999996
4974.6094 	EXP 	question: height = 0.034999999999999996
4974.6094 	EXP 	question: height = 0.034999999999999996
4974.6094 	EXP 	question: text = 'Content'
4974.6094 	EXP 	question_2: height = 0.034999999999999996
4974.6094 	EXP 	question_2: height = 0.034999999999999996
4974.6094 	EXP 	question_2: height = 0.034999999999999996
4974.6094 	EXP 	question_2: text = 'Drawing style/ability'
4984.5336 	DATA 	Mouse: Left button down, pos=(952,341)
4984.5504 	EXP 	rating_1: markerPos = 3.925925925925926
4984.5643 	EXP 	rating_1: markerPos = 3.925925925925926
4984.5783 	EXP 	rating_1: markerPos = 3.925925925925926
4984.5922 	EXP 	rating_1: markerPos = 3.925925925925926
4984.6059 	EXP 	rating_1: markerPos = 3.925925925925926
4984.6198 	EXP 	rating_1: markerPos = 3.925925925925926
4984.6337 	EXP 	rating_1: markerPos = 3.925925925925926
4984.6412 	DATA 	Mouse:  Left button up, pos=(952,341)
4984.6479 	EXP 	rating_1: markerPos = 3.925925925925926
4984.6618 	EXP 	rating_1: markerPos = 4.0
4985.9924 	DATA 	Mouse: Left button down, pos=(877,173)
4986.0010 	EXP 	rating_2: markerPos = 3.2314814814814814
4986.0156 	EXP 	rating_2: markerPos = 3.2314814814814814
4986.0297 	EXP 	rating_2: markerPos = 3.2314814814814814
4986.0440 	EXP 	rating_2: markerPos = 3.2314814814814814
4986.0582 	EXP 	rating_2: markerPos = 3.2314814814814814
4986.0722 	EXP 	rating_2: markerPos = 3.2314814814814814
4986.0865 	EXP 	rating_2: markerPos = 3.2314814814814814
4986.1007 	EXP 	rating_2: markerPos = 3.2314814814814814
4986.1134 	DATA 	Mouse:  Left button up, pos=(877,172)
4986.1150 	EXP 	rating_2: markerPos = 3.2314814814814814
4986.1289 	EXP 	rating_2: markerPos = 3.0
4997.1759 	DATA 	Keypress: space
4997.1859 	EXP 	New trial (rep=0, index=410): OrderedDict([('sub1', 129), ('sub2', 132), ('pairID', 532), ('trialID', 532), ('stim1', 'stimuli/own/kitchen/129_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
4997.1860 	EXP 	window1: mouseVisible = True
4997.1893 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4997.1913 	EXP 	polygon: autoDraw = False
4997.1913 	EXP 	polygon_2: autoDraw = False
4997.1913 	EXP 	image1: autoDraw = False
4997.1913 	EXP 	image2: autoDraw = False
4997.1913 	EXP 	rating_1: autoDraw = False
4997.1913 	EXP 	question: autoDraw = False
4997.1913 	EXP 	rating_2: autoDraw = False
4997.1913 	EXP 	question_2: autoDraw = False
4997.1913 	EXP 	block_text: autoDraw = False
4997.1913 	EXP 	unnamed TextStim: autoDraw = False
4997.1913 	EXP 	text: autoDraw = True
4997.6440 	EXP 	text: autoDraw = False
4997.6440 	EXP 	text: autoDraw = False
4997.6440 	EXP 	image1: image = 'stimuli/own/kitchen/129_kit.jpg'
4997.6440 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
4997.6440 	EXP 	rating_1: markerPos = None
4997.6440 	EXP 	rating_1: markerPos = None
4997.6440 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4997.6440 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4997.6440 	EXP 	question: height = 0.034999999999999996
4997.6440 	EXP 	rating_2: markerPos = None
4997.6440 	EXP 	rating_2: markerPos = None
4997.6440 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4997.6440 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4997.6440 	EXP 	question_2: height = 0.034999999999999996
4997.6440 	EXP 	block_text: text = 'Block 7 of 10'
4997.6440 	EXP 	polygon: autoDraw = True
4997.6440 	EXP 	polygon_2: autoDraw = True
4997.6440 	EXP 	image1: autoDraw = True
4997.6440 	EXP 	image2: autoDraw = True
4997.6440 	EXP 	rating_1: autoDraw = True
4997.6440 	EXP 	question: autoDraw = True
4997.6440 	EXP 	rating_2: autoDraw = True
4997.6440 	EXP 	question_2: autoDraw = True
4997.6440 	EXP 	block_text: autoDraw = True
4997.6440 	EXP 	question: height = 0.034999999999999996
4997.6440 	EXP 	question: height = 0.034999999999999996
4997.6440 	EXP 	question: height = 0.034999999999999996
4997.6440 	EXP 	question: text = 'Content'
4997.6440 	EXP 	question_2: height = 0.034999999999999996
4997.6440 	EXP 	question_2: height = 0.034999999999999996
4997.6440 	EXP 	question_2: height = 0.034999999999999996
4997.6440 	EXP 	question_2: text = 'Drawing style/ability'
5008.1051 	DATA 	Mouse: Left button down, pos=(834,347)
5008.1369 	EXP 	rating_1: markerPos = 2.8333333333333335
5008.1531 	EXP 	rating_1: markerPos = 2.8333333333333335
5008.1674 	EXP 	rating_1: markerPos = 2.8333333333333335
5008.1818 	EXP 	rating_1: markerPos = 2.8333333333333335
5008.1958 	EXP 	rating_1: markerPos = 2.8333333333333335
5008.2096 	EXP 	rating_1: markerPos = 2.8333333333333335
5008.2170 	DATA 	Mouse:  Left button up, pos=(834,348)
5008.2236 	EXP 	rating_1: markerPos = 2.8333333333333335
5008.2381 	EXP 	rating_1: markerPos = 3.0
5008.8213 	DATA 	Mouse: Left button down, pos=(845,173)
5008.8300 	EXP 	rating_2: markerPos = 2.9351851851851856
5008.8446 	EXP 	rating_2: markerPos = 2.9444444444444446
5008.8588 	EXP 	rating_2: markerPos = 2.9444444444444446
5008.8730 	EXP 	rating_2: markerPos = 2.9444444444444446
5008.9037 	EXP 	rating_2: markerPos = 2.9444444444444446
5008.9039 	DATA 	Mouse:  Left button up, pos=(846,172)
5008.9196 	EXP 	rating_2: markerPos = 3.0
5010.6005 	DATA 	Keypress: space
5010.6105 	EXP 	New trial (rep=0, index=411): OrderedDict([('sub1', 105), ('sub2', 126), ('pairID', 147), ('trialID', 147), ('stim1', 'stimuli/own/kitchen/105_kit.jpg'), ('stim2', 'stimuli/own/kitchen/126_kit.jpg')])
5010.6106 	EXP 	window1: mouseVisible = True
5010.6138 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5010.6202 	EXP 	polygon: autoDraw = False
5010.6202 	EXP 	polygon_2: autoDraw = False
5010.6202 	EXP 	image1: autoDraw = False
5010.6202 	EXP 	image2: autoDraw = False
5010.6202 	EXP 	rating_1: autoDraw = False
5010.6202 	EXP 	question: autoDraw = False
5010.6202 	EXP 	rating_2: autoDraw = False
5010.6202 	EXP 	question_2: autoDraw = False
5010.6202 	EXP 	block_text: autoDraw = False
5010.6202 	EXP 	unnamed TextStim: autoDraw = False
5010.6202 	EXP 	text: autoDraw = True
5011.0703 	EXP 	text: autoDraw = False
5011.0703 	EXP 	text: autoDraw = False
5011.0703 	EXP 	image1: image = 'stimuli/own/kitchen/105_kit.jpg'
5011.0703 	EXP 	image2: image = 'stimuli/own/kitchen/126_kit.jpg'
5011.0703 	EXP 	rating_1: markerPos = None
5011.0703 	EXP 	rating_1: markerPos = None
5011.0703 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5011.0703 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5011.0703 	EXP 	question: height = 0.034999999999999996
5011.0703 	EXP 	rating_2: markerPos = None
5011.0703 	EXP 	rating_2: markerPos = None
5011.0703 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5011.0703 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5011.0703 	EXP 	question_2: height = 0.034999999999999996
5011.0703 	EXP 	block_text: text = 'Block 7 of 10'
5011.0703 	EXP 	polygon: autoDraw = True
5011.0703 	EXP 	polygon_2: autoDraw = True
5011.0703 	EXP 	image1: autoDraw = True
5011.0703 	EXP 	image2: autoDraw = True
5011.0703 	EXP 	rating_1: autoDraw = True
5011.0703 	EXP 	question: autoDraw = True
5011.0703 	EXP 	rating_2: autoDraw = True
5011.0703 	EXP 	question_2: autoDraw = True
5011.0703 	EXP 	block_text: autoDraw = True
5011.0703 	EXP 	question: height = 0.034999999999999996
5011.0703 	EXP 	question: height = 0.034999999999999996
5011.0703 	EXP 	question: height = 0.034999999999999996
5011.0703 	EXP 	question: text = 'Content'
5011.0703 	EXP 	question_2: height = 0.034999999999999996
5011.0703 	EXP 	question_2: height = 0.034999999999999996
5011.0703 	EXP 	question_2: height = 0.034999999999999996
5011.0703 	EXP 	question_2: text = 'Drawing style/ability'
5013.8115 	DATA 	Mouse: Left button down, pos=(1067,337)
5013.8340 	EXP 	rating_1: markerPos = 4.9907407407407405
5013.8480 	EXP 	rating_1: markerPos = 4.9907407407407405
5013.8618 	EXP 	rating_1: markerPos = 4.9907407407407405
5013.8756 	EXP 	rating_1: markerPos = 4.9907407407407405
5013.8892 	EXP 	rating_1: markerPos = 4.9907407407407405
5013.9031 	EXP 	rating_1: markerPos = 4.9907407407407405
5013.9105 	DATA 	Mouse:  Left button up, pos=(1067,337)
5013.9170 	EXP 	rating_1: markerPos = 4.9907407407407405
5013.9310 	EXP 	rating_1: markerPos = 5.0
5014.4089 	DATA 	Mouse: Left button down, pos=(971,172)
5014.4174 	EXP 	rating_2: markerPos = 4.101851851851851
5014.4318 	EXP 	rating_2: markerPos = 4.101851851851851
5014.4462 	EXP 	rating_2: markerPos = 4.101851851851851
5014.4603 	EXP 	rating_2: markerPos = 4.101851851851851
5014.4746 	EXP 	rating_2: markerPos = 4.101851851851851
5014.4886 	EXP 	rating_2: markerPos = 4.101851851851851
5014.5030 	EXP 	rating_2: markerPos = 4.101851851851851
5014.5170 	EXP 	rating_2: markerPos = 4.101851851851851
5014.5173 	DATA 	Mouse:  Left button up, pos=(971,172)
5014.5310 	EXP 	rating_2: markerPos = 4.0
5020.6064 	DATA 	Keypress: space
5020.6113 	EXP 	New trial (rep=0, index=412): OrderedDict([('sub1', 111), ('sub2', 126), ('pairID', 231), ('trialID', 231), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/126_kit.jpg')])
5020.6114 	EXP 	window1: mouseVisible = True
5020.6147 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5020.6200 	EXP 	polygon: autoDraw = False
5020.6200 	EXP 	polygon_2: autoDraw = False
5020.6200 	EXP 	image1: autoDraw = False
5020.6200 	EXP 	image2: autoDraw = False
5020.6200 	EXP 	rating_1: autoDraw = False
5020.6200 	EXP 	question: autoDraw = False
5020.6200 	EXP 	rating_2: autoDraw = False
5020.6200 	EXP 	question_2: autoDraw = False
5020.6200 	EXP 	block_text: autoDraw = False
5020.6200 	EXP 	unnamed TextStim: autoDraw = False
5020.6200 	EXP 	text: autoDraw = True
5021.0727 	EXP 	text: autoDraw = False
5021.0727 	EXP 	text: autoDraw = False
5021.0727 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
5021.0727 	EXP 	image2: image = 'stimuli/own/kitchen/126_kit.jpg'
5021.0727 	EXP 	rating_1: markerPos = None
5021.0727 	EXP 	rating_1: markerPos = None
5021.0727 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5021.0727 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5021.0727 	EXP 	question: height = 0.034999999999999996
5021.0727 	EXP 	rating_2: markerPos = None
5021.0727 	EXP 	rating_2: markerPos = None
5021.0727 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5021.0727 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5021.0727 	EXP 	question_2: height = 0.034999999999999996
5021.0727 	EXP 	block_text: text = 'Block 7 of 10'
5021.0727 	EXP 	polygon: autoDraw = True
5021.0727 	EXP 	polygon_2: autoDraw = True
5021.0727 	EXP 	image1: autoDraw = True
5021.0727 	EXP 	image2: autoDraw = True
5021.0727 	EXP 	rating_1: autoDraw = True
5021.0727 	EXP 	question: autoDraw = True
5021.0727 	EXP 	rating_2: autoDraw = True
5021.0727 	EXP 	question_2: autoDraw = True
5021.0727 	EXP 	block_text: autoDraw = True
5021.0727 	EXP 	question: height = 0.034999999999999996
5021.0727 	EXP 	question: height = 0.034999999999999996
5021.0727 	EXP 	question: height = 0.034999999999999996
5021.0727 	EXP 	question: text = 'Content'
5021.0727 	EXP 	question_2: height = 0.034999999999999996
5021.0727 	EXP 	question_2: height = 0.034999999999999996
5021.0727 	EXP 	question_2: height = 0.034999999999999996
5021.0727 	EXP 	question_2: text = 'Drawing style/ability'
5025.1169 	DATA 	Mouse: Left button down, pos=(1158,369)
5025.1378 	EXP 	rating_1: markerPos = 5.833333333333334
5025.1530 	EXP 	rating_1: markerPos = 5.833333333333334
5025.1668 	EXP 	rating_1: markerPos = 5.833333333333334
5025.1807 	EXP 	rating_1: markerPos = 5.833333333333334
5025.1945 	EXP 	rating_1: markerPos = 5.833333333333334
5025.2084 	EXP 	rating_1: markerPos = 5.833333333333334
5025.2221 	EXP 	rating_1: markerPos = 5.833333333333334
5025.2363 	EXP 	rating_1: markerPos = 5.833333333333334
5025.2500 	EXP 	rating_1: markerPos = 5.833333333333334
5025.2639 	EXP 	rating_1: markerPos = 5.833333333333334
5025.2778 	EXP 	rating_1: markerPos = 5.833333333333334
5025.2916 	EXP 	rating_1: markerPos = 5.833333333333334
5025.3042 	DATA 	Mouse:  Left button up, pos=(1158,369)
5025.3057 	EXP 	rating_1: markerPos = 5.833333333333334
5025.3197 	EXP 	rating_1: markerPos = 6.0
5026.8329 	DATA 	Mouse: Left button down, pos=(1075,153)
5026.8463 	EXP 	rating_2: markerPos = 5.064814814814815
5026.8606 	EXP 	rating_2: markerPos = 5.064814814814815
5026.8748 	EXP 	rating_2: markerPos = 5.064814814814815
5026.8887 	EXP 	rating_2: markerPos = 5.064814814814815
5026.9030 	EXP 	rating_2: markerPos = 5.064814814814815
5026.9170 	EXP 	rating_2: markerPos = 5.064814814814815
5026.9312 	EXP 	rating_2: markerPos = 5.064814814814815
5026.9454 	EXP 	rating_2: markerPos = 5.064814814814815
5026.9594 	EXP 	rating_2: markerPos = 5.064814814814815
5026.9734 	EXP 	rating_2: markerPos = 5.064814814814815
5026.9881 	EXP 	rating_2: markerPos = 5.064814814814815
5027.0029 	EXP 	rating_2: markerPos = 5.064814814814815
5027.0171 	EXP 	rating_2: markerPos = 5.064814814814815
5027.0312 	EXP 	rating_2: markerPos = 5.064814814814815
5027.0453 	EXP 	rating_2: markerPos = 5.064814814814815
5027.0595 	EXP 	rating_2: markerPos = 5.064814814814815
5027.0655 	DATA 	Mouse:  Left button up, pos=(1075,153)
5027.0738 	EXP 	rating_2: markerPos = 5.0
5028.0735 	DATA 	Mouse: Left button down, pos=(969,168)
5028.0882 	EXP 	rating_2: markerPos = 4.083333333333333
5028.1030 	EXP 	rating_2: markerPos = 4.064814814814815
5028.1175 	EXP 	rating_2: markerPos = 4.027777777777778
5028.1320 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.1468 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.1608 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.1750 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.1889 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.2032 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.2173 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.2315 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.2457 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.2599 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.2727 	DATA 	Mouse:  Left button up, pos=(956,160)
5028.2744 	EXP 	rating_2: markerPos = 3.9629629629629632
5028.2882 	EXP 	rating_2: markerPos = 4.0
5028.6142 	DATA 	Keypress: space
5028.6190 	EXP 	New trial (rep=0, index=413): OrderedDict([('sub1', 106), ('sub2', 116), ('pairID', 166), ('trialID', 166), ('stim1', 'stimuli/own/kitchen/106_kit.jpg'), ('stim2', 'stimuli/own/kitchen/116_kit.jpg')])
5028.6191 	EXP 	window1: mouseVisible = True
5028.6225 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5028.6247 	EXP 	polygon: autoDraw = False
5028.6247 	EXP 	polygon_2: autoDraw = False
5028.6247 	EXP 	image1: autoDraw = False
5028.6247 	EXP 	image2: autoDraw = False
5028.6247 	EXP 	rating_1: autoDraw = False
5028.6247 	EXP 	question: autoDraw = False
5028.6247 	EXP 	rating_2: autoDraw = False
5028.6247 	EXP 	question_2: autoDraw = False
5028.6247 	EXP 	block_text: autoDraw = False
5028.6247 	EXP 	unnamed TextStim: autoDraw = False
5028.6247 	EXP 	text: autoDraw = True
5029.0798 	EXP 	text: autoDraw = False
5029.0798 	EXP 	text: autoDraw = False
5029.0798 	EXP 	image1: image = 'stimuli/own/kitchen/106_kit.jpg'
5029.0798 	EXP 	image2: image = 'stimuli/own/kitchen/116_kit.jpg'
5029.0798 	EXP 	rating_1: markerPos = None
5029.0798 	EXP 	rating_1: markerPos = None
5029.0798 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5029.0798 	EXP 	rating_1: styleTweaks = ['triangleMarker']
5029.0798 	EXP 	question: height = 0.034999999999999996
5029.0798 	EXP 	rating_2: markerPos = None
5029.0798 	EXP 	rating_2: markerPos = None
5029.0798 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5029.0798 	EXP 	rating_2: styleTweaks = ['triangleMarker']
5029.0798 	EXP 	question_2: height = 0.034999999999999996
5029.0798 	EXP 	block_text: text = 'Block 7 of 10'
5029.0798 	EXP 	polygon: autoDraw = True
5029.0798 	EXP 	polygon_2: autoDraw = True
5029.0798 	EXP 	image1: autoDraw = True
5029.0798 	EXP 	image2: autoDraw = True
5029.0798 	EXP 	rating_1: autoDraw = True
5029.0798 	EXP 	question: autoDraw = True
5029.0798 	EXP 	rating_2: autoDraw = True
5029.0798 	EXP 	question_2: autoDraw = True
5029.0798 	EXP 	block_text: autoDraw = True
5029.0798 	EXP 	question: height = 0.034999999999999996
5029.0798 	EXP 	question: height = 0.034999999999999996
5029.0798 	EXP 	question: height = 0.034999999999999996
5029.0798 	EXP 	question: text = 'Content'
5029.0798 	EXP 	question_2: height = 0.034999999999999996
5029.0798 	EXP 	question_2: height = 0.034999999999999996
5029.0798 	EXP 	question_2: height = 0.034999999999999996
5029.0798 	EXP 	question_2: text = 'Drawing style/ability'
5036.7562 	DATA 	Mouse: Left button down, pos=(858,180)
5036.7867 	EXP 	rating_2: markerPos = 3.055555555555556
5036.8029 	EXP 	rating_2: markerPos = 3.055555555555556
5036.8171 	EXP 	rating_2: markerPos = 3.055555555555556
5036.8312 	EXP 	rating_2: markerPos = 3.055555555555556
5036.8451 	EXP 	rating_2: markerPos = 3.055555555555556
5036.8576 	DATA 	Mouse:  Left button up, pos=(858,180)
5036.8592 	EXP 	rating_2: markerPos = 3.055555555555556
5036.8728 	EXP 	rating_2: markerPos = 3.0
5038.5332 	DATA 	Mouse: Left button down, pos=(871,341)
5038.5548 	EXP 	rating_1: markerPos = 3.1759259259259265
5038.5695 	EXP 	rating_1: markerPos = 3.1759259259259265
