37.7502 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
1779.4715 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1779.4715 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1779.4715 	EXP 	question_2: height = 0.034999999999999996
1779.4715 	EXP 	block_text: text = 'Block 3 of 10'
1779.4715 	EXP 	polygon: autoDraw = True
1779.4715 	EXP 	polygon_2: autoDraw = True
1779.4715 	EXP 	image1: autoDraw = True
1779.4715 	EXP 	image2: autoDraw = True
1779.4715 	EXP 	rating_1: autoDraw = True
1779.4715 	EXP 	question: autoDraw = True
1779.4715 	EXP 	rating_2: autoDraw = True
1779.4715 	EXP 	question_2: autoDraw = True
1779.4715 	EXP 	block_text: autoDraw = True
1779.4715 	EXP 	question: height = 0.034999999999999996
1779.4715 	EXP 	question: height = 0.034999999999999996
1779.4715 	EXP 	question: height = 0.034999999999999996
1779.4715 	EXP 	question: text = 'Content'
1779.4715 	EXP 	question_2: height = 0.034999999999999996
1779.4715 	EXP 	question_2: height = 0.034999999999999996
1779.4715 	EXP 	question_2: height = 0.034999999999999996
1779.4715 	EXP 	question_2: text = 'Drawing style/ability'
1781.7065 	DATA 	Mouse: Left button down, pos=(961,158)
1781.7224 	EXP 	rating_2: markerPos = 4.0092592592592595
1781.7361 	EXP 	rating_2: markerPos = 4.0092592592592595
1781.7505 	EXP 	rating_2: markerPos = 4.0092592592592595
1781.7642 	EXP 	rating_2: markerPos = 4.0092592592592595
1781.7781 	EXP 	rating_2: markerPos = 4.0092592592592595
1781.7919 	EXP 	rating_2: markerPos = 4.0092592592592595
1781.8043 	DATA 	Mouse:  Left button up, pos=(961,158)
1781.8060 	EXP 	rating_2: markerPos = 4.0092592592592595
1781.8196 	EXP 	rating_2: markerPos = 4.0
1782.1209 	DATA 	Mouse: Left button down, pos=(1087,150)
1782.1510 	EXP 	rating_2: markerPos = 5.175925925925926
1782.1671 	EXP 	rating_2: markerPos = 5.175925925925926
1782.1814 	EXP 	rating_2: markerPos = 5.175925925925926
1782.1938 	DATA 	Mouse:  Left button up, pos=(1087,150)
1782.1955 	EXP 	rating_2: markerPos = 5.175925925925926
1782.2092 	EXP 	rating_2: markerPos = 5.0
1785.7070 	DATA 	Mouse: Left button down, pos=(1083,332)
1785.7231 	EXP 	rating_1: markerPos = 5.138888888888888
1785.7371 	EXP 	rating_1: markerPos = 5.138888888888888
1785.7676 	EXP 	rating_1: markerPos = 5.138888888888888
1785.7837 	EXP 	rating_1: markerPos = 5.138888888888888
1785.7983 	EXP 	rating_1: markerPos = 5.138888888888888
1785.8125 	EXP 	rating_1: markerPos = 5.138888888888888
1785.8199 	DATA 	Mouse:  Left button up, pos=(1083,332)
1785.8267 	EXP 	rating_1: markerPos = 5.138888888888888
1785.8405 	EXP 	rating_1: markerPos = 5.0
1786.1357 	DATA 	Keypress: space
1786.1454 	EXP 	New trial (rep=0, index=183): OrderedDict([('sub1', 102), ('sub2', 109), ('pairID', 39), ('trialID', 39), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/109_bat.jpg')])
1786.1455 	EXP 	window1: mouseVisible = True
1786.1489 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1786.1680 	EXP 	polygon: autoDraw = False
1786.1680 	EXP 	polygon_2: autoDraw = False
1786.1680 	EXP 	image1: autoDraw = False
1786.1680 	EXP 	image2: autoDraw = False
1786.1680 	EXP 	rating_1: autoDraw = False
1786.1680 	EXP 	question: autoDraw = False
1786.1680 	EXP 	rating_2: autoDraw = False
1786.1680 	EXP 	question_2: autoDraw = False
1786.1680 	EXP 	block_text: autoDraw = False
1786.1680 	EXP 	unnamed TextStim: autoDraw = False
1786.1680 	EXP 	text: autoDraw = True
1786.6244 	EXP 	text: autoDraw = False
1786.6244 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
1786.6244 	EXP 	image2: image = 'stimuli/own/bathroom/109_bat.jpg'
1786.6244 	EXP 	rating_1: markerPos = None
1786.6244 	EXP 	rating_1: markerPos = None
1786.6244 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1786.6244 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1786.6244 	EXP 	question: height = 0.034999999999999996
1786.6244 	EXP 	rating_2: markerPos = None
1786.6244 	EXP 	rating_2: markerPos = None
1786.6244 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1786.6244 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1786.6244 	EXP 	question_2: height = 0.034999999999999996
1786.6244 	EXP 	block_text: text = 'Block 3 of 10'
1786.6244 	EXP 	polygon: autoDraw = True
1786.6244 	EXP 	polygon_2: autoDraw = True
1786.6244 	EXP 	image1: autoDraw = True
1786.6244 	EXP 	image2: autoDraw = True
1786.6244 	EXP 	rating_1: autoDraw = True
1786.6244 	EXP 	question: autoDraw = True
1786.6244 	EXP 	rating_2: autoDraw = True
1786.6244 	EXP 	question_2: autoDraw = True
1786.6244 	EXP 	block_text: autoDraw = True
1786.6244 	EXP 	question: height = 0.034999999999999996
1786.6244 	EXP 	question: height = 0.034999999999999996
1786.6244 	EXP 	question: height = 0.034999999999999996
1786.6244 	EXP 	question: text = 'Content'
1786.6244 	EXP 	question_2: height = 0.034999999999999996
1786.6244 	EXP 	question_2: height = 0.034999999999999996
1786.6244 	EXP 	question_2: height = 0.034999999999999996
1786.6244 	EXP 	question_2: text = 'Drawing style/ability'
1793.0802 	DATA 	Mouse: Left button down, pos=(956,164)
1793.0888 	EXP 	rating_2: markerPos = 3.9629629629629632
1793.1026 	EXP 	rating_2: markerPos = 3.9629629629629632
1793.1171 	EXP 	rating_2: markerPos = 3.9629629629629632
1793.1309 	EXP 	rating_2: markerPos = 3.9629629629629632
1793.1449 	EXP 	rating_2: markerPos = 3.9629629629629632
1793.1587 	EXP 	rating_2: markerPos = 3.9629629629629632
1793.1644 	DATA 	Mouse:  Left button up, pos=(956,164)
1793.1728 	EXP 	rating_2: markerPos = 4.0
1793.9429 	DATA 	Mouse: Left button down, pos=(1163,344)
1793.9648 	EXP 	rating_1: markerPos = 5.87962962962963
1793.9788 	EXP 	rating_1: markerPos = 5.87962962962963
1793.9930 	EXP 	rating_1: markerPos = 5.87962962962963
1794.0071 	EXP 	rating_1: markerPos = 5.87962962962963
1794.0211 	EXP 	rating_1: markerPos = 5.87962962962963
1794.0357 	EXP 	rating_1: markerPos = 5.87962962962963
1794.0505 	EXP 	rating_1: markerPos = 5.87962962962963
1794.0578 	DATA 	Mouse:  Left button up, pos=(1163,344)
1794.0646 	EXP 	rating_1: markerPos = 5.87962962962963
1794.0784 	EXP 	rating_1: markerPos = 6.0
1794.3029 	DATA 	Keypress: space
1794.3077 	EXP 	New trial (rep=0, index=184): OrderedDict([('sub1', 122), ('sub2', 137), ('pairID', 455), ('trialID', 455), ('stim1', 'stimuli/own/bathroom/122_bat.jpg'), ('stim2', 'stimuli/own/bathroom/137_bat.jpg')])
1794.3078 	EXP 	window1: mouseVisible = True
1794.3111 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1794.3175 	EXP 	polygon: autoDraw = False
1794.3175 	EXP 	polygon_2: autoDraw = False
1794.3175 	EXP 	image1: autoDraw = False
1794.3175 	EXP 	image2: autoDraw = False
1794.3175 	EXP 	rating_1: autoDraw = False
1794.3175 	EXP 	question: autoDraw = False
1794.3175 	EXP 	rating_2: autoDraw = False
1794.3175 	EXP 	question_2: autoDraw = False
1794.3175 	EXP 	block_text: autoDraw = False
1794.3175 	EXP 	unnamed TextStim: autoDraw = False
1794.3175 	EXP 	text: autoDraw = True
1794.7681 	EXP 	text: autoDraw = False
1794.7681 	EXP 	text: autoDraw = False
1794.7681 	EXP 	image1: image = 'stimuli/own/bathroom/122_bat.jpg'
1794.7681 	EXP 	image2: image = 'stimuli/own/bathroom/137_bat.jpg'
1794.7681 	EXP 	rating_1: markerPos = None
1794.7681 	EXP 	rating_1: markerPos = None
1794.7681 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1794.7681 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1794.7681 	EXP 	question: height = 0.034999999999999996
1794.7681 	EXP 	rating_2: markerPos = None
1794.7681 	EXP 	rating_2: markerPos = None
1794.7681 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1794.7681 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1794.7681 	EXP 	question_2: height = 0.034999999999999996
1794.7681 	EXP 	block_text: text = 'Block 3 of 10'
1794.7681 	EXP 	polygon: autoDraw = True
1794.7681 	EXP 	polygon_2: autoDraw = True
1794.7681 	EXP 	image1: autoDraw = True
1794.7681 	EXP 	image2: autoDraw = True
1794.7681 	EXP 	rating_1: autoDraw = True
1794.7681 	EXP 	question: autoDraw = True
1794.7681 	EXP 	rating_2: autoDraw = True
1794.7681 	EXP 	question_2: autoDraw = True
1794.7681 	EXP 	block_text: autoDraw = True
1794.7681 	EXP 	question: height = 0.034999999999999996
1794.7681 	EXP 	question: height = 0.034999999999999996
1794.7681 	EXP 	question: height = 0.034999999999999996
1794.7681 	EXP 	question: text = 'Content'
1794.7681 	EXP 	question_2: height = 0.034999999999999996
1794.7681 	EXP 	question_2: height = 0.034999999999999996
1794.7681 	EXP 	question_2: height = 0.034999999999999996
1794.7681 	EXP 	question_2: text = 'Drawing style/ability'
1796.3731 	DATA 	Mouse: Left button down, pos=(1275,154)
1796.3817 	EXP 	rating_2: markerPos = 6.916666666666666
1796.3957 	EXP 	rating_2: markerPos = 6.916666666666666
1796.4094 	EXP 	rating_2: markerPos = 6.916666666666666
1796.4232 	EXP 	rating_2: markerPos = 6.916666666666666
1796.4369 	EXP 	rating_2: markerPos = 6.916666666666666
1796.4493 	DATA 	Mouse:  Left button up, pos=(1275,154)
1796.4508 	EXP 	rating_2: markerPos = 6.916666666666666
1796.4645 	EXP 	rating_2: markerPos = 7.0
1797.1072 	DATA 	Mouse: Left button down, pos=(747,341)
1797.1234 	EXP 	rating_1: markerPos = 2.027777777777778
1797.1373 	EXP 	rating_1: markerPos = 2.027777777777778
1797.1674 	EXP 	rating_1: markerPos = 2.027777777777778
1797.1838 	EXP 	rating_1: markerPos = 2.027777777777778
1797.1984 	EXP 	rating_1: markerPos = 2.027777777777778
1797.2113 	DATA 	Mouse:  Left button up, pos=(747,341)
1797.2132 	EXP 	rating_1: markerPos = 2.027777777777778
1797.2272 	EXP 	rating_1: markerPos = 2.0
1797.7170 	DATA 	Keypress: space
1797.7218 	EXP 	New trial (rep=0, index=185): OrderedDict([('sub1', 102), ('sub2', 135), ('pairID', 61), ('trialID', 61), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
1797.7219 	EXP 	window1: mouseVisible = True
1797.7253 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1797.7343 	EXP 	polygon: autoDraw = False
1797.7343 	EXP 	polygon_2: autoDraw = False
1797.7343 	EXP 	image1: autoDraw = False
1797.7343 	EXP 	image2: autoDraw = False
1797.7343 	EXP 	rating_1: autoDraw = False
1797.7343 	EXP 	question: autoDraw = False
1797.7343 	EXP 	rating_2: autoDraw = False
1797.7343 	EXP 	question_2: autoDraw = False
1797.7343 	EXP 	block_text: autoDraw = False
1797.7343 	EXP 	unnamed TextStim: autoDraw = False
1797.7343 	EXP 	text: autoDraw = True
1798.1875 	EXP 	text: autoDraw = False
1798.1875 	EXP 	text: autoDraw = False
1798.1875 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
1798.1875 	EXP 	image2: image = 'stimuli/own/bathroom/135_bat.jpg'
1798.1875 	EXP 	rating_1: markerPos = None
1798.1875 	EXP 	rating_1: markerPos = None
1798.1875 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1798.1875 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1798.1875 	EXP 	question: height = 0.034999999999999996
1798.1875 	EXP 	rating_2: markerPos = None
1798.1875 	EXP 	rating_2: markerPos = None
1798.1875 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1798.1875 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1798.1875 	EXP 	question_2: height = 0.034999999999999996
1798.1875 	EXP 	block_text: text = 'Block 3 of 10'
1798.1875 	EXP 	polygon: autoDraw = True
1798.1875 	EXP 	polygon_2: autoDraw = True
1798.1875 	EXP 	image1: autoDraw = True
1798.1875 	EXP 	image2: autoDraw = True
1798.1875 	EXP 	rating_1: autoDraw = True
1798.1875 	EXP 	question: autoDraw = True
1798.1875 	EXP 	rating_2: autoDraw = True
1798.1875 	EXP 	question_2: autoDraw = True
1798.1875 	EXP 	block_text: autoDraw = True
1798.1875 	EXP 	question: height = 0.034999999999999996
1798.1875 	EXP 	question: height = 0.034999999999999996
1798.1875 	EXP 	question: height = 0.034999999999999996
1798.1875 	EXP 	question: text = 'Content'
1798.1875 	EXP 	question_2: height = 0.034999999999999996
1798.1875 	EXP 	question_2: height = 0.034999999999999996
1798.1875 	EXP 	question_2: height = 0.034999999999999996
1798.1875 	EXP 	question_2: text = 'Drawing style/ability'
1801.3008 	DATA 	Mouse: Left button down, pos=(1077,147)
1801.3149 	EXP 	rating_2: markerPos = 5.083333333333334
1801.3288 	EXP 	rating_2: markerPos = 5.083333333333334
1801.3426 	EXP 	rating_2: markerPos = 5.083333333333334
1801.3563 	EXP 	rating_2: markerPos = 5.083333333333334
1801.3700 	EXP 	rating_2: markerPos = 5.083333333333334
1801.3824 	DATA 	Mouse:  Left button up, pos=(1077,147)
1801.3841 	EXP 	rating_2: markerPos = 5.083333333333334
1801.3980 	EXP 	rating_2: markerPos = 5.0
1804.8507 	DATA 	Mouse: Left button down, pos=(938,352)
1804.8649 	EXP 	rating_1: markerPos = 3.7962962962962963
1804.8789 	EXP 	rating_1: markerPos = 3.7962962962962963
1804.8931 	EXP 	rating_1: markerPos = 3.7962962962962963
1804.9071 	EXP 	rating_1: markerPos = 3.7962962962962963
1804.9212 	EXP 	rating_1: markerPos = 3.7962962962962963
1804.9358 	EXP 	rating_1: markerPos = 3.7962962962962963
1804.9506 	EXP 	rating_1: markerPos = 3.7962962962962963
1804.9633 	DATA 	Mouse:  Left button up, pos=(938,352)
1804.9649 	EXP 	rating_1: markerPos = 3.7962962962962963
1804.9788 	EXP 	rating_1: markerPos = 4.0
1805.1028 	DATA 	Keypress: space
1805.1075 	EXP 	New trial (rep=0, index=186): OrderedDict([('sub1', 111), ('sub2', 125), ('pairID', 230), ('trialID', 230), ('stim1', 'stimuli/own/bathroom/111_bat.jpg'), ('stim2', 'stimuli/own/bathroom/125_bat.jpg')])
1805.1076 	EXP 	window1: mouseVisible = True
1805.1110 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1805.1175 	EXP 	polygon: autoDraw = False
1805.1175 	EXP 	polygon_2: autoDraw = False
1805.1175 	EXP 	image1: autoDraw = False
1805.1175 	EXP 	image2: autoDraw = False
1805.1175 	EXP 	rating_1: autoDraw = False
1805.1175 	EXP 	question: autoDraw = False
1805.1175 	EXP 	rating_2: autoDraw = False
1805.1175 	EXP 	question_2: autoDraw = False
1805.1175 	EXP 	block_text: autoDraw = False
1805.1175 	EXP 	unnamed TextStim: autoDraw = False
1805.1175 	EXP 	text: autoDraw = True
1805.5658 	EXP 	text: autoDraw = False
1805.5658 	EXP 	text: autoDraw = False
1805.5658 	EXP 	image1: image = 'stimuli/own/bathroom/111_bat.jpg'
1805.5658 	EXP 	image2: image = 'stimuli/own/bathroom/125_bat.jpg'
1805.5658 	EXP 	rating_1: markerPos = None
1805.5658 	EXP 	rating_1: markerPos = None
1805.5658 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1805.5658 	EXP 	rating_1: styleTweaks = ['triangleMarker']
1805.5658 	EXP 	question: height = 0.034999999999999996
1805.5658 	EXP 	rating_2: markerPos = None
1805.5658 	EXP 	rating_2: markerPos = None
1805.5658 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1805.5658 	EXP 	rating_2: styleTweaks = ['triangleMarker']
1805.5658 	EXP 	question_2: height = 0.034999999999999996
1805.5658 	EXP 	block_text: text = 'Block 3 of 10'
1805.5658 	EXP 	polygon: autoDraw = True
1805.5658 	EXP 	polygon_2: autoDraw = True
1805.5658 	EXP 	image1: autoDraw = True
1805.5658 	EXP 	image2: autoDraw = True
1805.5658 	EXP 	rating_1: autoDraw = True
1805.5658 	EXP 	question: autoDraw = True
1805.5658 	EXP 	rating_2: autoDraw = True
1805.5658 	EXP 	question_2: autoDraw = True
1805.5658 	EXP 	block_text: autoDraw = True
1805.5658 	EXP 	question: height = 0.034999999999999996
1805.5658 	EXP 	question: height = 0.034999999999999996
1805.5658 	EXP 	question: height = 0.034999999999999996
1805.5658 	EXP 	question: text = 'Content'
1805.5658 	EXP 	question_2: height = 0.034999999999999996
1805.5658 	EXP 	question_2: height = 0.034999999999999996
1805.5658 	EXP 	question_2: height = 0.034999999999999996
1805.5658 	EXP 	question_2: text = 'Drawing style/ability'
1809.3396 	DATA 	Mouse: Left button down, pos=(855,154)
1809.3555 	EXP 	rating_2: markerPos = 3.027777777777778
1809.3691 	EXP 	rating_2: markerPos = 3.027777777777778
1809.3838 	EXP 	rating_2: markerPos = 3.027777777777778
1809.3975 	EXP 	rating_2: markerPos = 3.027777777777778
1809.4114 	EXP 	rating_2: markerPos = 3.027777777777778
1809.4251 	EXP 	rating_2: markerPos = 3.027777777777778
1809.4389 	EXP 	rating_2: markerPos = 3.027777777777778
1809.4447 	DATA 	Mouse:  Left button up, pos=(855,154)
1809.4527 	EXP 	rating_2: markerPos = 3.0
1810.0728 	DATA 	Mouse: Left button down, pos=(1039,346)
1810.0945 	EXP 	rating_1: markerPos = 4.7407407407407405
1810.1086 	EXP 	rating_1: markerPos = 4.7407407407407405
1810.1228 	EXP 	rating_1: markerPos = 4.7407407407407405
1810.1367 	EXP 	rating_1: markerPos = 4.7407407407407405
1810.1507 	EXP 	rating_1: markerPos = 4.7407407407407405
1810.1650 	EXP 	rating_1: markerPos = 4.7407407407407405
1810.1794 	EXP 	rating_1: markerPos = 4.7407407407407405
1810.1805 	DATA 	Mouse:  Left button up, pos=(1040,346)
1810.1935 	EXP 	rating_1: markerPos = 5.0
1810.6679 	DATA 	Mouse: Left button down, pos=(899,344)
1810.6837 	EXP 	rating_1: markerPos = 3.435185185185185
1810.6978 	EXP 	rating_1: markerPos = 3.435185185185185
1810.7118 	EXP 	rating_1: markerPos = 3.435185185185185
1810.7261 	EXP 	rating_1: markerPos = 3.435185185185185
1810.7402 	EXP 	rating_1: markerPos = 3.435185185185185
1810.7542 	EXP 	rating_1: markerPos = 3.435185185185185
1810.7689 	EXP 	rating_1: markerPos = 3.435185185185185
1810.7837 	EXP 	rating_1: markerPos = 3.435185185185185
1810.7910 	DATA 	Mouse:  Left button up, pos=(899,344)
1810.7977 	EXP 	rating_1: markerPos = 3.435185185185185
1810.8116 	EXP 	rating_1: markerPos = 3.0
1811.0739 	DATA 	Keypress: space
1811.0784 	EXP 	New trial (rep=0, index=187): OrderedDict([('sub1', 121), ('sub2', 124), ('pairID', 427), ('trialID', 427), ('stim1', 'stimuli/own/bathroom/121_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
