10.4910 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
11.6299 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

4080.7262 	EXP 	question_2: height = 0.034999999999999996
4080.7262 	EXP 	question_2: height = 0.034999999999999996
4080.7262 	EXP 	question_2: height = 0.034999999999999996
4080.7262 	EXP 	question_2: text = 'Drawing style/ability'
4082.8554 	DATA 	Mouse: Left button down, pos=(645,138)
4082.9486 	DATA 	Mouse:  Left button up, pos=(645,138)
4083.6718 	DATA 	Mouse: Left button down, pos=(726,154)
4083.6899 	EXP 	rating_2: markerPos = 1.8333333333333337
4083.7037 	EXP 	rating_2: markerPos = 1.8333333333333337
4083.7176 	EXP 	rating_2: markerPos = 1.8333333333333337
4083.7315 	EXP 	rating_2: markerPos = 1.8333333333333337
4083.7451 	EXP 	rating_2: markerPos = 1.8333333333333337
4083.7589 	EXP 	rating_2: markerPos = 1.8333333333333337
4083.7647 	DATA 	Mouse:  Left button up, pos=(726,154)
4083.7732 	EXP 	rating_2: markerPos = 2.0
4084.6653 	DATA 	Mouse: Left button down, pos=(672,150)
4084.6813 	EXP 	rating_2: markerPos = 1.333333333333334
4084.6951 	EXP 	rating_2: markerPos = 1.3240740740740744
4084.7093 	EXP 	rating_2: markerPos = 1.3240740740740744
4084.7231 	EXP 	rating_2: markerPos = 1.3240740740740744
4084.7370 	EXP 	rating_2: markerPos = 1.3240740740740744
4084.7507 	EXP 	rating_2: markerPos = 1.3240740740740744
4084.7645 	EXP 	rating_2: markerPos = 1.3240740740740744
4084.7781 	EXP 	rating_2: markerPos = 1.3240740740740744
4084.7904 	DATA 	Mouse:  Left button up, pos=(671,150)
4084.7923 	EXP 	rating_2: markerPos = 1.3240740740740744
4084.8060 	EXP 	rating_2: markerPos = 1.0
4088.3052 	DATA 	Mouse: Left button down, pos=(835,342)
4088.3424 	EXP 	rating_1: markerPos = 2.8425925925925926
4088.3589 	EXP 	rating_1: markerPos = 2.8425925925925926
4088.3734 	EXP 	rating_1: markerPos = 2.8425925925925926
4088.3876 	EXP 	rating_1: markerPos = 2.8425925925925926
4088.3951 	DATA 	Mouse:  Left button up, pos=(835,342)
4088.4018 	EXP 	rating_1: markerPos = 2.8425925925925926
4088.4156 	EXP 	rating_1: markerPos = 3.0
4089.0346 	DATA 	Keypress: space
4089.0450 	EXP 	New trial (rep=0, index=432): OrderedDict([('sub1', 114), ('sub2', 118), ('pairID', 298), ('trialID', 298), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/118_bat.jpg')])
4089.0451 	EXP 	window1: mouseVisible = True
4089.0485 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4089.0505 	EXP 	polygon: autoDraw = False
4089.0505 	EXP 	polygon_2: autoDraw = False
4089.0505 	EXP 	image1: autoDraw = False
4089.0505 	EXP 	image2: autoDraw = False
4089.0505 	EXP 	rating_1: autoDraw = False
4089.0505 	EXP 	question: autoDraw = False
4089.0505 	EXP 	rating_2: autoDraw = False
4089.0505 	EXP 	question_2: autoDraw = False
4089.0505 	EXP 	block_text: autoDraw = False
4089.0505 	EXP 	unnamed TextStim: autoDraw = False
4089.0505 	EXP 	text: autoDraw = True
4089.5082 	EXP 	text: autoDraw = False
4089.5082 	EXP 	text: autoDraw = False
4089.5082 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
4089.5082 	EXP 	image2: image = 'stimuli/own/bathroom/118_bat.jpg'
4089.5082 	EXP 	rating_1: markerPos = None
4089.5082 	EXP 	rating_1: markerPos = None
4089.5082 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4089.5082 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4089.5082 	EXP 	question: height = 0.034999999999999996
4089.5082 	EXP 	rating_2: markerPos = None
4089.5082 	EXP 	rating_2: markerPos = None
4089.5082 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4089.5082 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4089.5082 	EXP 	question_2: height = 0.034999999999999996
4089.5082 	EXP 	block_text: text = 'Block 7 of 10'
4089.5082 	EXP 	polygon: autoDraw = True
4089.5082 	EXP 	polygon_2: autoDraw = True
4089.5082 	EXP 	image1: autoDraw = True
4089.5082 	EXP 	image2: autoDraw = True
4089.5082 	EXP 	rating_1: autoDraw = True
4089.5082 	EXP 	question: autoDraw = True
4089.5082 	EXP 	rating_2: autoDraw = True
4089.5082 	EXP 	question_2: autoDraw = True
4089.5082 	EXP 	block_text: autoDraw = True
4089.5082 	EXP 	question: height = 0.034999999999999996
4089.5082 	EXP 	question: height = 0.034999999999999996
4089.5082 	EXP 	question: height = 0.034999999999999996
4089.5082 	EXP 	question: text = 'Content'
4089.5082 	EXP 	question_2: height = 0.034999999999999996
4089.5082 	EXP 	question_2: height = 0.034999999999999996
4089.5082 	EXP 	question_2: height = 0.034999999999999996
4089.5082 	EXP 	question_2: text = 'Drawing style/ability'
4091.9387 	DATA 	Mouse: Left button down, pos=(673,153)
4091.9474 	EXP 	rating_2: markerPos = 1.342592592592593
4091.9611 	EXP 	rating_2: markerPos = 1.342592592592593
4091.9754 	EXP 	rating_2: markerPos = 1.342592592592593
4091.9892 	EXP 	rating_2: markerPos = 1.342592592592593
4092.0032 	EXP 	rating_2: markerPos = 1.342592592592593
4092.0090 	DATA 	Mouse:  Left button up, pos=(673,153)
4092.0172 	EXP 	rating_2: markerPos = 1.0
4095.0926 	DATA 	Mouse: Left button down, pos=(762,345)
4095.1068 	EXP 	rating_1: markerPos = 2.166666666666667
4095.1210 	EXP 	rating_1: markerPos = 2.166666666666667
4095.1351 	EXP 	rating_1: markerPos = 2.166666666666667
4095.1492 	EXP 	rating_1: markerPos = 2.166666666666667
4095.1567 	DATA 	Mouse:  Left button up, pos=(762,345)
4095.1638 	EXP 	rating_1: markerPos = 2.166666666666667
4095.1774 	EXP 	rating_1: markerPos = 2.0
4096.0847 	DATA 	Keypress: space
4096.0951 	EXP 	New trial (rep=0, index=433): OrderedDict([('sub1', 123), ('sub2', 124), ('pairID', 460), ('trialID', 460), ('stim1', 'stimuli/own/bathroom/123_bat.jpg'), ('stim2', 'stimuli/own/bathroom/124_bat.jpg')])
4096.0952 	EXP 	window1: mouseVisible = True
4096.0986 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4096.1004 	EXP 	polygon: autoDraw = False
4096.1004 	EXP 	polygon_2: autoDraw = False
4096.1004 	EXP 	image1: autoDraw = False
4096.1004 	EXP 	image2: autoDraw = False
4096.1004 	EXP 	rating_1: autoDraw = False
4096.1004 	EXP 	question: autoDraw = False
4096.1004 	EXP 	rating_2: autoDraw = False
4096.1004 	EXP 	question_2: autoDraw = False
4096.1004 	EXP 	block_text: autoDraw = False
4096.1004 	EXP 	unnamed TextStim: autoDraw = False
4096.1004 	EXP 	text: autoDraw = True
4096.5613 	EXP 	text: autoDraw = False
4096.5613 	EXP 	text: autoDraw = False
4096.5613 	EXP 	image1: image = 'stimuli/own/bathroom/123_bat.jpg'
4096.5613 	EXP 	image2: image = 'stimuli/own/bathroom/124_bat.jpg'
4096.5613 	EXP 	rating_1: markerPos = None
4096.5613 	EXP 	rating_1: markerPos = None
4096.5613 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4096.5613 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4096.5613 	EXP 	question: height = 0.034999999999999996
4096.5613 	EXP 	rating_2: markerPos = None
4096.5613 	EXP 	rating_2: markerPos = None
4096.5613 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4096.5613 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4096.5613 	EXP 	question_2: height = 0.034999999999999996
4096.5613 	EXP 	block_text: text = 'Block 7 of 10'
4096.5613 	EXP 	polygon: autoDraw = True
4096.5613 	EXP 	polygon_2: autoDraw = True
4096.5613 	EXP 	image1: autoDraw = True
4096.5613 	EXP 	image2: autoDraw = True
4096.5613 	EXP 	rating_1: autoDraw = True
4096.5613 	EXP 	question: autoDraw = True
4096.5613 	EXP 	rating_2: autoDraw = True
4096.5613 	EXP 	question_2: autoDraw = True
4096.5613 	EXP 	block_text: autoDraw = True
4096.5613 	EXP 	question: height = 0.034999999999999996
4096.5613 	EXP 	question: height = 0.034999999999999996
4096.5613 	EXP 	question: height = 0.034999999999999996
4096.5613 	EXP 	question: text = 'Content'
4096.5613 	EXP 	question_2: height = 0.034999999999999996
4096.5613 	EXP 	question_2: height = 0.034999999999999996
4096.5613 	EXP 	question_2: height = 0.034999999999999996
4096.5613 	EXP 	question_2: text = 'Drawing style/ability'
4099.3996 	DATA 	Mouse: Left button down, pos=(874,166)
4099.4139 	EXP 	rating_2: markerPos = 3.2037037037037037
4099.4275 	EXP 	rating_2: markerPos = 3.2037037037037037
4099.4420 	EXP 	rating_2: markerPos = 3.2037037037037037
4099.4557 	EXP 	rating_2: markerPos = 3.2037037037037037
4099.4697 	EXP 	rating_2: markerPos = 3.2037037037037037
4099.4835 	EXP 	rating_2: markerPos = 3.2037037037037037
4099.4976 	EXP 	rating_2: markerPos = 3.2037037037037037
4099.5033 	DATA 	Mouse:  Left button up, pos=(874,166)
4099.5114 	EXP 	rating_2: markerPos = 3.0
4100.9604 	DATA 	Mouse: Left button down, pos=(735,349)
4100.9927 	EXP 	rating_1: markerPos = 1.916666666666667
4101.0087 	EXP 	rating_1: markerPos = 1.916666666666667
4101.0230 	EXP 	rating_1: markerPos = 1.916666666666667
4101.0370 	EXP 	rating_1: markerPos = 1.916666666666667
4101.0512 	EXP 	rating_1: markerPos = 1.916666666666667
4101.0653 	EXP 	rating_1: markerPos = 1.916666666666667
4101.0726 	DATA 	Mouse:  Left button up, pos=(735,349)
4101.0791 	EXP 	rating_1: markerPos = 1.916666666666667
4101.1092 	EXP 	rating_1: markerPos = 2.0
4101.4505 	DATA 	Keypress: space
4101.4535 	EXP 	New trial (rep=0, index=434): OrderedDict([('sub1', 102), ('sub2', 103), ('pairID', 35), ('trialID', 35), ('stim1', 'stimuli/own/bathroom/102_bat.jpg'), ('stim2', 'stimuli/own/bathroom/103_bat.jpg')])
4101.4536 	EXP 	window1: mouseVisible = True
4101.4569 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4101.4588 	EXP 	polygon: autoDraw = False
4101.4588 	EXP 	polygon_2: autoDraw = False
4101.4588 	EXP 	image1: autoDraw = False
4101.4588 	EXP 	image2: autoDraw = False
4101.4588 	EXP 	rating_1: autoDraw = False
4101.4588 	EXP 	question: autoDraw = False
4101.4588 	EXP 	rating_2: autoDraw = False
4101.4588 	EXP 	question_2: autoDraw = False
4101.4588 	EXP 	block_text: autoDraw = False
4101.4588 	EXP 	unnamed TextStim: autoDraw = False
4101.4588 	EXP 	text: autoDraw = True
4101.9096 	EXP 	text: autoDraw = False
4101.9096 	EXP 	text: autoDraw = False
4101.9096 	EXP 	image1: image = 'stimuli/own/bathroom/102_bat.jpg'
4101.9096 	EXP 	image2: image = 'stimuli/own/bathroom/103_bat.jpg'
4101.9096 	EXP 	rating_1: markerPos = None
4101.9096 	EXP 	rating_1: markerPos = None
4101.9096 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4101.9096 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4101.9096 	EXP 	question: height = 0.034999999999999996
4101.9096 	EXP 	rating_2: markerPos = None
4101.9096 	EXP 	rating_2: markerPos = None
4101.9096 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4101.9096 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4101.9096 	EXP 	question_2: height = 0.034999999999999996
4101.9096 	EXP 	block_text: text = 'Block 7 of 10'
4101.9096 	EXP 	polygon: autoDraw = True
4101.9096 	EXP 	polygon_2: autoDraw = True
4101.9096 	EXP 	image1: autoDraw = True
4101.9096 	EXP 	image2: autoDraw = True
4101.9096 	EXP 	rating_1: autoDraw = True
4101.9096 	EXP 	question: autoDraw = True
4101.9096 	EXP 	rating_2: autoDraw = True
4101.9096 	EXP 	question_2: autoDraw = True
4101.9096 	EXP 	block_text: autoDraw = True
4101.9096 	EXP 	question: height = 0.034999999999999996
4101.9096 	EXP 	question: height = 0.034999999999999996
4101.9096 	EXP 	question: height = 0.034999999999999996
4101.9096 	EXP 	question: text = 'Content'
4101.9096 	EXP 	question_2: height = 0.034999999999999996
4101.9096 	EXP 	question_2: height = 0.034999999999999996
4101.9096 	EXP 	question_2: height = 0.034999999999999996
4101.9096 	EXP 	question_2: text = 'Drawing style/ability'
4103.6887 	DATA 	Mouse: Left button down, pos=(644,346)
4103.7259 	EXP 	rating_1: markerPos = 1.0740740740740748
4103.7424 	EXP 	rating_1: markerPos = 1.0740740740740748
4103.7565 	EXP 	rating_1: markerPos = 1.0740740740740748
4103.7703 	EXP 	rating_1: markerPos = 1.0740740740740748
4103.7828 	DATA 	Mouse:  Left button up, pos=(644,346)
4103.7844 	EXP 	rating_1: markerPos = 1.0740740740740748
4103.7982 	EXP 	rating_1: markerPos = 1.0
4105.4361 	DATA 	Mouse: Left button down, pos=(927,164)
4105.4522 	EXP 	rating_2: markerPos = 3.6944444444444446
4105.4664 	EXP 	rating_2: markerPos = 3.6944444444444446
4105.4806 	EXP 	rating_2: markerPos = 3.6944444444444446
4105.4945 	EXP 	rating_2: markerPos = 3.6944444444444446
4105.5087 	EXP 	rating_2: markerPos = 3.6944444444444446
4105.5227 	EXP 	rating_2: markerPos = 3.6944444444444446
4105.5369 	EXP 	rating_2: markerPos = 3.6944444444444446
4105.5430 	DATA 	Mouse:  Left button up, pos=(927,164)
4105.5512 	EXP 	rating_2: markerPos = 4.0
4106.3283 	DATA 	Mouse: Left button down, pos=(858,159)
4106.3441 	EXP 	rating_2: markerPos = 3.055555555555556
4106.3587 	EXP 	rating_2: markerPos = 3.055555555555556
4106.3727 	EXP 	rating_2: markerPos = 3.055555555555556
4106.3869 	EXP 	rating_2: markerPos = 3.055555555555556
4106.4010 	EXP 	rating_2: markerPos = 3.055555555555556
4106.4150 	EXP 	rating_2: markerPos = 3.055555555555556
4106.4289 	EXP 	rating_2: markerPos = 3.055555555555556
4106.4592 	EXP 	rating_2: markerPos = 3.055555555555556
4106.4657 	DATA 	Mouse:  Left button up, pos=(858,159)
4106.4754 	EXP 	rating_2: markerPos = 3.0
4106.7112 	DATA 	Keypress: space
4106.7159 	EXP 	New trial (rep=0, index=435): OrderedDict([('sub1', 101), ('sub2', 104), ('pairID', 3), ('trialID', 3), ('stim1', 'stimuli/own/bathroom/101_bat.jpg'), ('stim2', 'stimuli/own/bathroom/104_bat.jpg')])
4106.7160 	EXP 	window1: mouseVisible = True
4106.7193 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4106.7258 	EXP 	polygon: autoDraw = False
4106.7258 	EXP 	polygon_2: autoDraw = False
4106.7258 	EXP 	image1: autoDraw = False
4106.7258 	EXP 	image2: autoDraw = False
4106.7258 	EXP 	rating_1: autoDraw = False
4106.7258 	EXP 	question: autoDraw = False
4106.7258 	EXP 	rating_2: autoDraw = False
4106.7258 	EXP 	question_2: autoDraw = False
4106.7258 	EXP 	block_text: autoDraw = False
4106.7258 	EXP 	unnamed TextStim: autoDraw = False
4106.7258 	EXP 	text: autoDraw = True
4107.1755 	EXP 	text: autoDraw = False
4107.1755 	EXP 	text: autoDraw = False
4107.1755 	EXP 	image1: image = 'stimuli/own/bathroom/101_bat.jpg'
4107.1755 	EXP 	image2: image = 'stimuli/own/bathroom/104_bat.jpg'
4107.1755 	EXP 	rating_1: markerPos = None
4107.1755 	EXP 	rating_1: markerPos = None
4107.1755 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4107.1755 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4107.1755 	EXP 	question: height = 0.034999999999999996
4107.1755 	EXP 	rating_2: markerPos = None
4107.1755 	EXP 	rating_2: markerPos = None
4107.1755 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4107.1755 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4107.1755 	EXP 	question_2: height = 0.034999999999999996
4107.1755 	EXP 	block_text: text = 'Block 7 of 10'
4107.1755 	EXP 	polygon: autoDraw = True
4107.1755 	EXP 	polygon_2: autoDraw = True
4107.1755 	EXP 	image1: autoDraw = True
4107.1755 	EXP 	image2: autoDraw = True
4107.1755 	EXP 	rating_1: autoDraw = True
4107.1755 	EXP 	question: autoDraw = True
4107.1755 	EXP 	rating_2: autoDraw = True
4107.1755 	EXP 	question_2: autoDraw = True
4107.1755 	EXP 	block_text: autoDraw = True
4107.1755 	EXP 	question: height = 0.034999999999999996
4107.1755 	EXP 	question: height = 0.034999999999999996
4107.1755 	EXP 	question: height = 0.034999999999999996
4107.1755 	EXP 	question: text = 'Content'
4107.1755 	EXP 	question_2: height = 0.034999999999999996
4107.1755 	EXP 	question_2: height = 0.034999999999999996
4107.1755 	EXP 	question_2: height = 0.034999999999999996
4107.1755 	EXP 	question_2: text = 'Drawing style/ability'
4111.8935 	DATA 	Mouse: Left button down, pos=(643,343)
4111.9143 	EXP 	rating_1: markerPos = 1.0648148148148153
4111.9281 	EXP 	rating_1: markerPos = 1.0648148148148153
4111.9421 	EXP 	rating_1: markerPos = 1.0648148148148153
4111.9559 	EXP 	rating_1: markerPos = 1.0648148148148153
4111.9698 	EXP 	rating_1: markerPos = 1.0648148148148153
4111.9838 	EXP 	rating_1: markerPos = 1.0648148148148153
4111.9849 	DATA 	Mouse:  Left button up, pos=(643,343)
4111.9980 	EXP 	rating_1: markerPos = 1.0
4113.4603 	DATA 	Mouse: Left button down, pos=(737,162)
4113.4929 	EXP 	rating_2: markerPos = 1.9351851851851856
4113.5087 	EXP 	rating_2: markerPos = 1.9351851851851856
4113.5230 	EXP 	rating_2: markerPos = 1.9351851851851856
4113.5371 	EXP 	rating_2: markerPos = 1.9351851851851856
4113.5513 	EXP 	rating_2: markerPos = 1.9351851851851856
4113.5640 	DATA 	Mouse:  Left button up, pos=(737,162)
4113.5657 	EXP 	rating_2: markerPos = 1.9351851851851856
4113.5796 	EXP 	rating_2: markerPos = 2.0
4113.8427 	DATA 	Keypress: space
4113.8457 	EXP 	New trial (rep=0, index=436): OrderedDict([('sub1', 117), ('sub2', 135), ('pairID', 358), ('trialID', 358), ('stim1', 'stimuli/own/bathroom/117_bat.jpg'), ('stim2', 'stimuli/own/bathroom/135_bat.jpg')])
4113.8458 	EXP 	window1: mouseVisible = True
4113.8491 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4113.8511 	EXP 	polygon: autoDraw = False
4113.8511 	EXP 	polygon_2: autoDraw = False
4113.8511 	EXP 	image1: autoDraw = False
4113.8511 	EXP 	image2: autoDraw = False
4113.8511 	EXP 	rating_1: autoDraw = False
4113.8511 	EXP 	question: autoDraw = False
