70.9862 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
2584.9623 	EXP 	polygon: autoDraw = False
2584.9623 	EXP 	polygon_2: autoDraw = False
2584.9623 	EXP 	image1: autoDraw = False
2584.9623 	EXP 	image2: autoDraw = False
2584.9623 	EXP 	rating_1: autoDraw = False
2584.9623 	EXP 	question: autoDraw = False
2584.9623 	EXP 	rating_2: autoDraw = False
2584.9623 	EXP 	question_2: autoDraw = False
2584.9623 	EXP 	block_text: autoDraw = False
2584.9623 	EXP 	unnamed TextStim: autoDraw = False
2584.9623 	EXP 	text: autoDraw = True
2585.4270 	EXP 	text: autoDraw = False
2585.4270 	EXP 	text: autoDraw = False
2585.4270 	EXP 	image1: image = 'stimuli/own/bathroom/130_bat.jpg'
2585.4270 	EXP 	image2: image = 'stimuli/own/bathroom/141_bat.jpg'
2585.4270 	EXP 	rating_1: markerPos = None
2585.4270 	EXP 	rating_1: markerPos = None
2585.4270 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2585.4270 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2585.4270 	EXP 	question: height = 0.034999999999999996
2585.4270 	EXP 	rating_2: markerPos = None
2585.4270 	EXP 	rating_2: markerPos = None
2585.4270 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2585.4270 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2585.4270 	EXP 	question_2: height = 0.034999999999999996
2585.4270 	EXP 	block_text: text = 'Block 5 of 10'
2585.4270 	EXP 	polygon: autoDraw = True
2585.4270 	EXP 	polygon_2: autoDraw = True
2585.4270 	EXP 	image1: autoDraw = True
2585.4270 	EXP 	image2: autoDraw = True
2585.4270 	EXP 	rating_1: autoDraw = True
2585.4270 	EXP 	question: autoDraw = True
2585.4270 	EXP 	rating_2: autoDraw = True
2585.4270 	EXP 	question_2: autoDraw = True
2585.4270 	EXP 	block_text: autoDraw = True
2585.4270 	EXP 	question: height = 0.034999999999999996
2585.4270 	EXP 	question: height = 0.034999999999999996
2585.4270 	EXP 	question: height = 0.034999999999999996
2585.4270 	EXP 	question: text = 'Content'
2585.4270 	EXP 	question_2: height = 0.034999999999999996
2585.4270 	EXP 	question_2: height = 0.034999999999999996
2585.4270 	EXP 	question_2: height = 0.034999999999999996
2585.4270 	EXP 	question_2: text = 'Drawing style/ability'
2588.4043 	DATA 	Mouse: Left button down, pos=(962,334)
2588.4186 	EXP 	rating_1: markerPos = 4.018518518518519
2588.4324 	EXP 	rating_1: markerPos = 4.018518518518519
2588.4463 	EXP 	rating_1: markerPos = 4.018518518518519
2588.4601 	EXP 	rating_1: markerPos = 4.018518518518519
2588.4737 	EXP 	rating_1: markerPos = 4.018518518518519
2588.4860 	DATA 	Mouse:  Left button up, pos=(962,334)
2588.4876 	EXP 	rating_1: markerPos = 4.018518518518519
2588.5013 	EXP 	rating_1: markerPos = 4.0
2589.6132 	DATA 	Mouse: Left button down, pos=(1169,163)
2589.6223 	EXP 	rating_2: markerPos = 5.935185185185185
2589.6371 	EXP 	rating_2: markerPos = 5.935185185185185
2589.6511 	EXP 	rating_2: markerPos = 5.935185185185185
2589.6651 	EXP 	rating_2: markerPos = 5.935185185185185
2589.6793 	EXP 	rating_2: markerPos = 5.935185185185185
2589.6854 	DATA 	Mouse:  Left button up, pos=(1169,163)
2589.6937 	EXP 	rating_2: markerPos = 6.0
2590.3711 	DATA 	Keypress: space
2590.3741 	EXP 	New trial (rep=0, index=257): OrderedDict([('sub1', 132), ('sub2', 139), ('pairID', 565), ('trialID', 565), ('stim1', 'stimuli/own/bathroom/132_bat.jpg'), ('stim2', 'stimuli/own/bathroom/139_bat.jpg')])
2590.3742 	EXP 	window1: mouseVisible = True
2590.3775 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2590.3795 	EXP 	polygon: autoDraw = False
2590.3795 	EXP 	polygon_2: autoDraw = False
2590.3795 	EXP 	image1: autoDraw = False
2590.3795 	EXP 	image2: autoDraw = False
2590.3795 	EXP 	rating_1: autoDraw = False
2590.3795 	EXP 	question: autoDraw = False
2590.3795 	EXP 	rating_2: autoDraw = False
2590.3795 	EXP 	question_2: autoDraw = False
2590.3795 	EXP 	block_text: autoDraw = False
2590.3795 	EXP 	unnamed TextStim: autoDraw = False
2590.3795 	EXP 	text: autoDraw = True
2590.8365 	EXP 	text: autoDraw = False
2590.8365 	EXP 	text: autoDraw = False
2590.8365 	EXP 	image1: image = 'stimuli/own/bathroom/132_bat.jpg'
2590.8365 	EXP 	image2: image = 'stimuli/own/bathroom/139_bat.jpg'
2590.8365 	EXP 	rating_1: markerPos = None
2590.8365 	EXP 	rating_1: markerPos = None
2590.8365 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2590.8365 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2590.8365 	EXP 	question: height = 0.034999999999999996
2590.8365 	EXP 	rating_2: markerPos = None
2590.8365 	EXP 	rating_2: markerPos = None
2590.8365 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2590.8365 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2590.8365 	EXP 	question_2: height = 0.034999999999999996
2590.8365 	EXP 	block_text: text = 'Block 5 of 10'
2590.8365 	EXP 	polygon: autoDraw = True
2590.8365 	EXP 	polygon_2: autoDraw = True
2590.8365 	EXP 	image1: autoDraw = True
2590.8365 	EXP 	image2: autoDraw = True
2590.8365 	EXP 	rating_1: autoDraw = True
2590.8365 	EXP 	question: autoDraw = True
2590.8365 	EXP 	rating_2: autoDraw = True
2590.8365 	EXP 	question_2: autoDraw = True
2590.8365 	EXP 	block_text: autoDraw = True
2590.8365 	EXP 	question: height = 0.034999999999999996
2590.8365 	EXP 	question: height = 0.034999999999999996
2590.8365 	EXP 	question: height = 0.034999999999999996
2590.8365 	EXP 	question: text = 'Content'
2590.8365 	EXP 	question_2: height = 0.034999999999999996
2590.8365 	EXP 	question_2: height = 0.034999999999999996
2590.8365 	EXP 	question_2: height = 0.034999999999999996
2590.8365 	EXP 	question_2: text = 'Drawing style/ability'
2597.0839 	DATA 	Mouse: Left button down, pos=(953,357)
2597.1012 	EXP 	rating_1: markerPos = 3.935185185185185
2597.1152 	EXP 	rating_1: markerPos = 3.935185185185185
2597.1291 	EXP 	rating_1: markerPos = 3.935185185185185
2597.1429 	EXP 	rating_1: markerPos = 3.935185185185185
2597.1565 	EXP 	rating_1: markerPos = 3.935185185185185
2597.1705 	EXP 	rating_1: markerPos = 3.935185185185185
2597.1845 	EXP 	rating_1: markerPos = 3.935185185185185
2597.1983 	EXP 	rating_1: markerPos = 3.935185185185185
2597.2121 	EXP 	rating_1: markerPos = 3.935185185185185
2597.2195 	DATA 	Mouse:  Left button up, pos=(953,357)
2597.2262 	EXP 	rating_1: markerPos = 3.935185185185185
2597.2397 	EXP 	rating_1: markerPos = 4.0
2601.7173 	DATA 	Mouse: Left button down, pos=(754,146)
2601.7258 	EXP 	rating_2: markerPos = 2.0925925925925926
2601.7398 	EXP 	rating_2: markerPos = 2.0925925925925926
2601.7538 	EXP 	rating_2: markerPos = 2.0925925925925926
2601.7679 	EXP 	rating_2: markerPos = 2.0925925925925926
2601.7821 	EXP 	rating_2: markerPos = 2.0925925925925926
2601.7961 	EXP 	rating_2: markerPos = 2.0925925925925926
2601.8102 	EXP 	rating_2: markerPos = 2.0925925925925926
2601.8241 	EXP 	rating_2: markerPos = 2.0925925925925926
2601.8301 	DATA 	Mouse:  Left button up, pos=(754,146)
2601.8385 	EXP 	rating_2: markerPos = 2.0
2602.7985 	DATA 	Keypress: space
2602.8033 	EXP 	New trial (rep=0, index=258): OrderedDict([('sub1', 117), ('sub2', 132), ('pairID', 356), ('trialID', 356), ('stim1', 'stimuli/own/bathroom/117_bat.jpg'), ('stim2', 'stimuli/own/bathroom/132_bat.jpg')])
2602.8034 	EXP 	window1: mouseVisible = True
2602.8067 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2602.8087 	EXP 	polygon: autoDraw = False
2602.8087 	EXP 	polygon_2: autoDraw = False
2602.8087 	EXP 	image1: autoDraw = False
2602.8087 	EXP 	image2: autoDraw = False
2602.8087 	EXP 	rating_1: autoDraw = False
2602.8087 	EXP 	question: autoDraw = False
2602.8087 	EXP 	rating_2: autoDraw = False
2602.8087 	EXP 	question_2: autoDraw = False
2602.8087 	EXP 	block_text: autoDraw = False
2602.8087 	EXP 	unnamed TextStim: autoDraw = False
2602.8087 	EXP 	text: autoDraw = True
2603.2570 	EXP 	text: autoDraw = False
2603.2570 	EXP 	text: autoDraw = False
2603.2570 	EXP 	image1: image = 'stimuli/own/bathroom/117_bat.jpg'
2603.2570 	EXP 	image2: image = 'stimuli/own/bathroom/132_bat.jpg'
2603.2570 	EXP 	rating_1: markerPos = None
2603.2570 	EXP 	rating_1: markerPos = None
2603.2570 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2603.2570 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2603.2570 	EXP 	question: height = 0.034999999999999996
2603.2570 	EXP 	rating_2: markerPos = None
2603.2570 	EXP 	rating_2: markerPos = None
2603.2570 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2603.2570 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2603.2570 	EXP 	question_2: height = 0.034999999999999996
2603.2570 	EXP 	block_text: text = 'Block 5 of 10'
2603.2570 	EXP 	polygon: autoDraw = True
2603.2570 	EXP 	polygon_2: autoDraw = True
2603.2570 	EXP 	image1: autoDraw = True
2603.2570 	EXP 	image2: autoDraw = True
2603.2570 	EXP 	rating_1: autoDraw = True
2603.2570 	EXP 	question: autoDraw = True
2603.2570 	EXP 	rating_2: autoDraw = True
2603.2570 	EXP 	question_2: autoDraw = True
2603.2570 	EXP 	block_text: autoDraw = True
2603.2570 	EXP 	question: height = 0.034999999999999996
2603.2570 	EXP 	question: height = 0.034999999999999996
2603.2570 	EXP 	question: height = 0.034999999999999996
2603.2570 	EXP 	question: text = 'Content'
2603.2570 	EXP 	question_2: height = 0.034999999999999996
2603.2570 	EXP 	question_2: height = 0.034999999999999996
2603.2570 	EXP 	question_2: height = 0.034999999999999996
2603.2570 	EXP 	question_2: text = 'Drawing style/ability'
2606.3220 	DATA 	Mouse: Left button down, pos=(862,349)
2606.3353 	EXP 	rating_1: markerPos = 3.0925925925925926
2606.3491 	EXP 	rating_1: markerPos = 3.0925925925925926
2606.3632 	EXP 	rating_1: markerPos = 3.0925925925925926
2606.3769 	EXP 	rating_1: markerPos = 3.0925925925925926
2606.3906 	EXP 	rating_1: markerPos = 3.0925925925925926
2606.4041 	EXP 	rating_1: markerPos = 3.0925925925925926
2606.4115 	DATA 	Mouse:  Left button up, pos=(862,349)
2606.4180 	EXP 	rating_1: markerPos = 3.0925925925925926
2606.4319 	EXP 	rating_1: markerPos = 3.0
2607.6265 	DATA 	Mouse: Left button down, pos=(726,160)
2607.6350 	EXP 	rating_2: markerPos = 1.8333333333333337
2607.6492 	EXP 	rating_2: markerPos = 1.8333333333333337
2607.6633 	EXP 	rating_2: markerPos = 1.8333333333333337
2607.6774 	EXP 	rating_2: markerPos = 1.8333333333333337
2607.6919 	EXP 	rating_2: markerPos = 1.8333333333333337
2607.6979 	DATA 	Mouse:  Left button up, pos=(726,161)
2607.7061 	EXP 	rating_2: markerPos = 2.0
2608.4628 	DATA 	Keypress: space
2608.4733 	EXP 	New trial (rep=0, index=259): OrderedDict([('sub1', 114), ('sub2', 134), ('pairID', 312), ('trialID', 312), ('stim1', 'stimuli/own/bathroom/114_bat.jpg'), ('stim2', 'stimuli/own/bathroom/134_bat.jpg')])
2608.4734 	EXP 	window1: mouseVisible = True
2608.4767 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2608.4787 	EXP 	polygon: autoDraw = False
2608.4787 	EXP 	polygon_2: autoDraw = False
2608.4787 	EXP 	image1: autoDraw = False
2608.4787 	EXP 	image2: autoDraw = False
2608.4787 	EXP 	rating_1: autoDraw = False
2608.4787 	EXP 	question: autoDraw = False
2608.4787 	EXP 	rating_2: autoDraw = False
2608.4787 	EXP 	question_2: autoDraw = False
2608.4787 	EXP 	block_text: autoDraw = False
2608.4787 	EXP 	unnamed TextStim: autoDraw = False
2608.4787 	EXP 	text: autoDraw = True
2608.9386 	EXP 	text: autoDraw = False
2608.9386 	EXP 	text: autoDraw = False
2608.9386 	EXP 	image1: image = 'stimuli/own/bathroom/114_bat.jpg'
2608.9386 	EXP 	image2: image = 'stimuli/own/bathroom/134_bat.jpg'
2608.9386 	EXP 	rating_1: markerPos = None
2608.9386 	EXP 	rating_1: markerPos = None
2608.9386 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2608.9386 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2608.9386 	EXP 	question: height = 0.034999999999999996
2608.9386 	EXP 	rating_2: markerPos = None
2608.9386 	EXP 	rating_2: markerPos = None
2608.9386 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2608.9386 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2608.9386 	EXP 	question_2: height = 0.034999999999999996
2608.9386 	EXP 	block_text: text = 'Block 5 of 10'
2608.9386 	EXP 	polygon: autoDraw = True
2608.9386 	EXP 	polygon_2: autoDraw = True
2608.9386 	EXP 	image1: autoDraw = True
2608.9386 	EXP 	image2: autoDraw = True
2608.9386 	EXP 	rating_1: autoDraw = True
2608.9386 	EXP 	question: autoDraw = True
2608.9386 	EXP 	rating_2: autoDraw = True
2608.9386 	EXP 	question_2: autoDraw = True
2608.9386 	EXP 	block_text: autoDraw = True
2608.9386 	EXP 	question: height = 0.034999999999999996
2608.9386 	EXP 	question: height = 0.034999999999999996
2608.9386 	EXP 	question: height = 0.034999999999999996
2608.9386 	EXP 	question: text = 'Content'
2608.9386 	EXP 	question_2: height = 0.034999999999999996
2608.9386 	EXP 	question_2: height = 0.034999999999999996
2608.9386 	EXP 	question_2: height = 0.034999999999999996
2608.9386 	EXP 	question_2: text = 'Drawing style/ability'
2611.2001 	DATA 	Mouse: Left button down, pos=(954,325)
2611.2720 	DATA 	Mouse:  Left button up, pos=(954,325)
2612.2216 	DATA 	Mouse: Left button down, pos=(962,355)
2612.2370 	EXP 	rating_1: markerPos = 4.018518518518519
2612.2510 	EXP 	rating_1: markerPos = 4.018518518518519
2612.2648 	EXP 	rating_1: markerPos = 4.018518518518519
2612.2785 	EXP 	rating_1: markerPos = 4.018518518518519
2612.2925 	EXP 	rating_1: markerPos = 4.018518518518519
2612.3061 	EXP 	rating_1: markerPos = 4.018518518518519
2612.3064 	DATA 	Mouse:  Left button up, pos=(962,355)
2612.3205 	EXP 	rating_1: markerPos = 4.0
2613.4206 	DATA 	Mouse: Left button down, pos=(1187,177)
2613.4351 	EXP 	rating_2: markerPos = 6.101851851851851
2613.4499 	EXP 	rating_2: markerPos = 6.092592592592593
2613.4644 	EXP 	rating_2: markerPos = 6.092592592592593
2613.4788 	EXP 	rating_2: markerPos = 6.083333333333332
2613.4932 	EXP 	rating_2: markerPos = 6.083333333333332
2613.5072 	EXP 	rating_2: markerPos = 6.083333333333332
2613.5374 	EXP 	rating_2: markerPos = 6.083333333333332
2613.5377 	DATA 	Mouse:  Left button up, pos=(1185,171)
2613.5538 	EXP 	rating_2: markerPos = 6.0
2614.4667 	DATA 	Keypress: space
2614.4697 	EXP 	New trial (rep=0, index=260): OrderedDict([('sub1', 104), ('sub2', 114), ('pairID', 106), ('trialID', 106), ('stim1', 'stimuli/own/bathroom/104_bat.jpg'), ('stim2', 'stimuli/own/bathroom/114_bat.jpg')])
2614.4699 	EXP 	window1: mouseVisible = True
2614.4731 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2614.4752 	EXP 	polygon: autoDraw = False
2614.4752 	EXP 	polygon_2: autoDraw = False
2614.4752 	EXP 	image1: autoDraw = False
2614.4752 	EXP 	image2: autoDraw = False
2614.4752 	EXP 	rating_1: autoDraw = False
2614.4752 	EXP 	question: autoDraw = False
2614.4752 	EXP 	rating_2: autoDraw = False
2614.4752 	EXP 	question_2: autoDraw = False
2614.4752 	EXP 	block_text: autoDraw = False
2614.4752 	EXP 	unnamed TextStim: autoDraw = False
2614.4752 	EXP 	text: autoDraw = True
2614.9251 	EXP 	text: autoDraw = False
2614.9251 	EXP 	text: autoDraw = False
2614.9251 	EXP 	image1: image = 'stimuli/own/bathroom/104_bat.jpg'
2614.9251 	EXP 	image2: image = 'stimuli/own/bathroom/114_bat.jpg'
2614.9251 	EXP 	rating_1: markerPos = None
2614.9251 	EXP 	rating_1: markerPos = None
2614.9251 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2614.9251 	EXP 	rating_1: styleTweaks = ['triangleMarker']
2614.9251 	EXP 	question: height = 0.034999999999999996
2614.9251 	EXP 	rating_2: markerPos = None
2614.9251 	EXP 	rating_2: markerPos = None
2614.9251 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2614.9251 	EXP 	rating_2: styleTweaks = ['triangleMarker']
2614.9251 	EXP 	question_2: height = 0.034999999999999996
2614.9251 	EXP 	block_text: text = 'Block 5 of 10'
2614.9251 	EXP 	polygon: autoDraw = True
2614.9251 	EXP 	polygon_2: autoDraw = True
2614.9251 	EXP 	image1: autoDraw = True
2614.9251 	EXP 	image2: autoDraw = True
2614.9251 	EXP 	rating_1: autoDraw = True
2614.9251 	EXP 	question: autoDraw = True
2614.9251 	EXP 	rating_2: autoDraw = True
2614.9251 	EXP 	question_2: autoDraw = True
2614.9251 	EXP 	block_text: autoDraw = True
2614.9251 	EXP 	question: height = 0.034999999999999996
2614.9251 	EXP 	question: height = 0.034999999999999996
2614.9251 	EXP 	question: height = 0.034999999999999996
2614.9251 	EXP 	question: text = 'Content'
2614.9251 	EXP 	question_2: height = 0.034999999999999996
2614.9251 	EXP 	question_2: height = 0.034999999999999996
2614.9251 	EXP 	question_2: height = 0.034999999999999996
2614.9251 	EXP 	question_2: text = 'Drawing style/ability'
2619.6431 	DATA 	Mouse: Left button down, pos=(844,354)
2619.6639 	EXP 	rating_1: markerPos = 2.925925925925926
2619.6778 	EXP 	rating_1: markerPos = 2.925925925925926
2619.6918 	EXP 	rating_1: markerPos = 2.925925925925926
2619.7059 	EXP 	rating_1: markerPos = 2.925925925925926
2619.7204 	EXP 	rating_1: markerPos = 2.925925925925926
2619.7278 	DATA 	Mouse:  Left button up, pos=(844,354)
2619.7344 	EXP 	rating_1: markerPos = 2.925925925925926
2619.7480 	EXP 	rating_1: markerPos = 3.0
2620.7342 	DATA 	Mouse: Left button down, pos=(606,173)
2620.7511 	EXP 	rating_2: markerPos = 0.722222222222223
2620.7652 	EXP 	rating_2: markerPos = 0.722222222222223
2620.7795 	EXP 	rating_2: markerPos = 0.722222222222223
2620.7936 	EXP 	rating_2: markerPos = 0.722222222222223
2620.8076 	EXP 	rating_2: markerPos = 0.722222222222223
2620.8203 	DATA 	Mouse:  Left button up, pos=(606,173)
2620.8221 	EXP 	rating_2: markerPos = 0.722222222222223
2620.8370 	EXP 	rating_2: markerPos = 1.0
2621.8514 	DATA 	Keypress: space
